"players,welfare",1
"players,wellknown",1
"players,wells",1
"players,wes",1
"players,western",1
"players,wgc",1
"players,wholesale",1
"players,whopping",1
"players,wide",1
"players,widespread",1
"players,wild",1
"players,willis",1
"players,wilpon",1
"players,winery",1
"players,winwin",1
"players,withdrew",1
"players,witness",1
"players,wnbpa",1
"players,wondered",1
"players,wondering",1
"players,woodpecker",1
"players,word",1
"players,wore",1
"players,workers",1
"players,workup",1
"players,worldclass",1
"players,worldwide",1
"players,worries",1
"players,worthy",1
"players,wozniacki",1
"players,wranglers",1
"players,wreaks",1
"players,wrested",1
"players,wrestlers",1
"players,write",1
"players,writer",1
"players,writers",1
"players,written",1
"players,wta",1
"players,yard",1
"players,yasiel",1
"players,yogi",1
"players,yorkarea",1
"players,yorker",1
"players,yorkers",1
"players,youtube",1
"players,zach",1
"players,zeitler",1
"players,zion",1
"players,zone",1
"players,zones",1
"playful,game",1
"playful,woods",1
"playground,league",1
"playground,play",1
"playgroundstyle,year",1
"playin,game",1
"playin,play",1
"playin,players",1
"playin,year",1
"playmaker,game",1
"playmaking,players",1
"playoffbound,season",1
"playoffbound,team",1
"playoffclinching,game",1
"playoffclinching,time",1
"playoffs,baseball",1
"playoffs,play",1
"playoffs,players",1
"plays,league",1
"plays,players",1
"plays,season",1
"plays,time",1
"plays,woods",1
"playwright,play",1
"plaza,play",1
"plc,woods",1
"plea,team",1
"plead,play",1
"plead,time",1
"pleaded,league",1
"pleaded,players",1
"pleaded,season",1
"pleaded,time",1
"pleased,team",1
"pleased,woods",1
"pleased,year",1
"pleasure,baseball",1
"plenty,play",1
"plenty,players",1
"plesac,team",1
"pliskova,year",1
"plotting,woods",1
"plucky,league",1
"plucky,team",1
"plumbing,team",1
"plymouth,players",1
"pm,league",1
"pm,play",1
"pm,players",1
"pm,season",1
"pm,year",1
"pochettino,league",1
"pochettino,season",1
"pochettino,team",1
"pocket,game",1
"pocket,play",1
"pockets,players",1
"podcast,players",1
"podcast,team",1
"podcast,time",1
"podcast,woods",1
"podcastone,woods",1
"poet,game",1
"pointed,league",1
"pointed,season",1
"pointedly,game",1
"pointers,play",1
"pointers,players",1
"pointers,time",1
"pointing,players",1
"poise,game",1
"poised,baseball",1
"poised,league",1
"poised,season",1
"polamalu,league",1
"polarizing,league",1
"polarizing,year",1
"pole,play",1
"polevault,play",1
"polevaulters,play",1
"polian,players",1
"polian,season",1
"police,baseball",1
"police,players",1
"policies,game",1
"policies,year",1
"policy,game",1
"policy,league",1
"polished,players",1
"politely,time",1
"political,league",1
"political,time",1
"politicians,team",1
"polk,baseball",1
"poll,play",1
"poll,players",1
"pollock,year",1
"polo,league",1
"pondering,time",1
"ponds,players",1
"pool,league",1
"pool,play",1
"pool,year",1
"poor,baseball",1
"poor,time",1
"poor,woods",1
"pop,league",1
"popovich,game",1
"popovich,season",1
"popovich,team",1
"popped,game",1
"popular,league",1
"popular,play",1
"popular,time",1
"popular,year",1
"popularity,baseball",1
"popularity,season",1
"populated,players",1
"population,game",1
"population,league",1
"population,season",1
"population,year",1
"populations,players",1
"porcello,game",1
"porcello,time",1
"pornography,play",1
"porous,season",1
"port,game",1
"port,league",1
"port,players",1
"port,team",1
"port,time",1
"port,year",1
"porter,game",1
"porter,season",1
"portion,team",1
"portion,year",1
"portland,game",1
"portland,play",1
"portmann,play",1
"portrait,baseball",1
"portray,players",1
"portraying,game",1
"portraying,team",1
"portrays,year",1
"portrush,time",1
"portugal,league",1
"portugal,time",1
"portugal,woods",1
"posada,team",1
"pose,game",1
"posed,game",1
"posed,team",1
"posing,year",1
"positioned,players",1
"positioned,woods",1
"positioning,players",1
"positioning,time",1
"positioning,woods",1
"positions,baseball",1
"positions,year",1
"positive,game",1
"positive,league",1
"positive,season",1
"positive,year",1
"positively,time",1
"possess,year",1
"possesses,players",1
"possesses,team",1
"possessions,players",1
"possessions,season",1
"possibilities,league",1
"possibility,league",1
"possibility,players",1
"possibility,season",1
"possibility,team",1
"post,game",1
"post,time",1
"postage,game",1
"posted,league",1
"posted,team",1
"posted,woods",1
"postgraduate,year",1
"posting,baseball",1
"posting,game",1
"posting,league",1
"posting,play",1
"posting,team",1
"posting,woods",1
"postmortem,players",1
"postponed,players",1
"posts,baseball",1
"postseason,league",1
"postseason,players",1
"postseasonbound,season",1
"potency,league",1
"potency,team",1
"potent,season",1
"potent,year",1
"potential,baseball",1
"potential,game",1
"potential,team",1
"potro,play",1
"potro,season",1
"potro,year",1
"potted,team",1
"poulter,time",1
"pound,play",1
"pound,year",1
"pounder,game",1
"pounder,team",1
"pounding,baseball",1
"pounds,play",1
"pounds,season",1
"pounds,team",1
"pouring,season",1
"poverty,year",1
"powell,game",1
"powerhitting,team",1
"powerhouse,game",1
"powerhouse,season",1
"powerhouse,team",1
"powers,league",1
"powers,players",1
"powershifting,year",1
"powles,baseball",1
"pr,year",1
"practically,game",1
"practically,players",1
"practice,baseball",1
"practice,players",1
"practice,team",1
"practices,league",1
"practices,players",1
"practices,year",1
"practise,play",1
"pragmatic,game",1
"praise,game",1
"praise,league",1
"praise,play",1
"praise,players",1
"praise,woods",1
"praised,players",1
"praised,team",1
"pranks,time",1
"pratt,baseball",1
"pray,game",1
"prayers,game",1
"pre,woods",1
"preacher,time",1
"preanalytics,baseball",1
"preanalytics,game",1
"prearbitration,players",1
"preceded,time",1
"preceding,season",1
"precisely,baseball",1
"precisely,game",1
"precisely,players",1
"precisely,time",1
"precludes,league",1
"precludes,players",1
"precursor,league",1
"precursors,time",1
"predecessor,players",1
"predict,year",1
"predicted,game",1
"predicted,season",1
"predicted,woods",1
"predicted,year",1
"prediction,game",1
"prediction,year",1
"predictor,team",1
"prefer,baseball",1
"prefer,league",1
"preferred,play",1
"preferred,team",1
"pregame,baseball",1
"pregame,game",1
"pregame,league",1
"pregame,season",1
"preliminary,players",1
"preller,baseball",1
"preller,game",1
"preller,season",1
"preller,team",1
"preload,game",1
"premasters,play",1
"prematurely,time",1
"premier,time",1
"premier,year",1
"premises,game",1
"premium,baseball",1
"premium,league",1
"premium,players",1
"premium,season",1
"preparation,play",1
"prepare,play",1
"prepared,baseball",1
"prepared,season",1
"prepared,woods",1
"prepares,season",1
"preparing,league",1
"preparing,team",1
"preparing,time",1
"preparing,year",1
"preprinted,baseball",1
"prescient,time",1
"prescott,league",1
"prescott,season",1
"prescription,players",1
"prescriptions,time",1
"presence,woods",1
"presence,year",1
"presented,baseball",1
"presented,players",1
"presented,time",1
"presented,woods",1
"presenting,game",1
"presenting,season",1
"preserving,play",1
"preserving,season",1
"preserving,time",1
"preside,woods",1
"preside,year",1
"presidential,baseball",1
"presidential,play",1
"presidential,time",1
"presidential,woods",1
"presidents,team",1
"pressed,woods",1
"pressing,league",1
"pressure,season",1
"prestigious,baseball",1
"presumptuous,season",1
"pretax,year",1
"preteenage,baseball",1
"preteenage,team",1
"pretend,play",1
"prettiest,game",1
"pretty,league",1
"pretty,season",1
"pretty,team",1
"pretty,woods",1
"pretty,year",1
"prevail,league",1
"prevailed,game",1
"prevailing,woods",1
"prevailing,year",1
"prevent,team",1
"prevented,league",1
"preview,time",1
"previous,baseball",1
"price,time",1
"priced,league",1
"prices,time",1
"prices,woods",1
"pride,baseball",1
"pride,game",1
"pride,league",1
"pride,players",1
"pride,time",1
"pride,year",1
"prides,baseball",1
"prides,league",1
"prides,players",1
"prides,season",1
"prides,year",1
"primary,season",1
"prime,game",1
"prime,players",1
"prime,team",1
"prime,year",1
"primer,league",1
"primer,play",1
"primetime,game",1
"primetime,year",1
"princeton,baseball",1
"principal,baseball",1
"principal,league",1
"principal,play",1
"principal,players",1
"print,game",1
"printed,baseball",1
"prints,year",1
"priorities,game",1
"priorities,league",1
"prioritizing,game",1
"priority,league",1
"prison,time",1
"private,baseball",1
"private,league",1
"private,play",1
"private,year",1
"privatize,play",1
"privilege,play",1
"privilege,team",1
"prize,game",1
"prize,season",1
"prize,team",1
"prize,woods",1
"prized,play",1
"problem,year",1
"problems,play",1
"problems,woods",1
"problems,year",1
"procedure,play",1
"procedures,league",1
"proceeded,baseball",1
"proceeded,play",1
"proceeded,season",1
"proceedings,game",1
"process,game",1
"process,league",1
"procession,players",1
"procession,team",1
"proclaiming,year",1
"procter,woods",1
"proctors,time",1
"prodigal,league",1
"prodigy,game",1
"prodigy,season",1
"prodigy,year",1
"produced,baseball",1
"produced,league",1
"produced,play",1
"produced,team",1
"produced,time",1
"produced,woods",1
"producer,season",1
"producers,season",1
"produces,game",1
"producing,baseball",1
"producing,league",1
"producing,team",1
"product,season",1
"product,team",1
"product,year",1
"production,play",1
"production,time",1
"productionwise,baseball",1
"productionwise,league",1
"productive,players",1
"productive,team",1
"products,baseball",1
"products,game",1
"profane,game",1
"profane,team",1
"professionally,baseball",1
"professionally,year",1
"professionals,game",1
"professionals,woods",1
"professor,league",1
"profile,league",1
"profile,year",1
"profiles,players",1
"profit,game",1
"profit,players",1
"profitable,year",1
"profootballreference,baseball",1
"profoundly,time",1
"prognostication,game",1
"prognostication,play",1
"prognostication,team",1
"program,baseball",1
"program,play",1
"program,season",1
"programs,league",1
"programs,season",1
"programs,year",1
"progress,game",1
"progress,league",1
"progressed,season",1
"progression,year",1
"progressive,baseball",1
"prohibit,game",1
"prohibit,play",1
"prohibited,players",1
"prohibition,league",1
"prohibitions,team",1
"prohibits,play",1
"prohibits,players",1
"prohibits,team",1
"project,year",1
"projected,players",1
"projected,year",1
"projects,league",1
"projects,players",1
"projects,season",1
"proliferated,game",1
"prolong,time",1
"prolong,year",1
"prolonged,players",1
"prolonged,season",1
"prom,time",1
"prominent,game",1
"prominent,woods",1
"promise,game",1
"promised,team",1
"promising,season",1
"promising,year",1
"promobeis,league",1
"promote,league",1
"promote,year",1
"promoting,baseball",1
"promoting,league",1
"prompting,baseball",1
"prompting,players",1
"pronounced,year",1
"proof,game",1
"proof,play",1
"proof,year",1
"propelled,year",1
"propensity,game",1
"propensity,team",1
"propensity,year",1
"proper,time",1
"properties,time",1
"prophesied,time",1
"proportion,game",1
"proportion,year",1
"proposal,league",1
"proposal,players",1
"proposal,year",1
"proposals,time",1
"proposed,league",1
"proposed,year",1
"proposition,play",1
"proposition,players",1
"pros,play",1
"pros,players",1
"pros,season",1
"pros,team",1
"pros,year",1
"prosecution,game",1
"prosecutors,year",1
"prospect,baseball",1
"prospect,play",1
"prospect,season",1
"prospect,team",1
"prospective,players",1
"prospective,year",1
"prospectrich,season",1
"prospectrich,time",1
"prospects,time",1
"prospectus,league",1
"prospectus,season",1
"prostitution,time",1
"protect,team",1
"protection,game",1
"protection,players",1
"protects,season",1
"proteins,players",1
"protest,league",1
"protesting,league",1
"protesting,season",1
"protesting,team",1
"protests,league",1
"protests,time",1
"protests,year",1
"protracted,league",1
"protracted,players",1
"prove,season",1
"proved,league",1
"proved,players",1
"proved,time",1
"proven,game",1
"proven,team",1
"proven,year",1
"provide,baseball",1
"provide,play",1
"provide,time",1
"provided,baseball",1
"provided,game",1
"provided,league",1
"provided,play",1
"provided,time",1
"provided,year",1
"providing,baseball",1
"providing,game",1
"providing,year",1
"province,year",1
"provisions,league",1
"provisions,year",1
"psg,league",1
"psychic,play",1
"public,team",1
"publicist,year",1
"publicity,league",1
"publicity,year",1
"publicly,baseball",1
"publicly,league",1
"publicly,players",1
"publicly,time",1
"published,baseball",1
"published,year",1
"puerto,team",1
"puig,game",1
"puig,play",1
"puig,season",1
"puig,year",1
"pujols,baseball",1
"pujols,season",1
"pulitzer,game",1
"pulitzer,play",1
"pulitzer,season",1
"pull,league",1
"pulled,baseball",1
"pulled,play",1
"pulled,players",1
"pulled,season",1
"pulling,play",1
"pulling,woods",1
"pummeled,game",1
"pumped,play",1
"pumping,players",1
"pumping,season",1
"punctuate,season",1
"punctuated,game",1
"punctuated,league",1
"punctuated,team",1
"punish,league",1
"punished,players",1
"punishing,team",1
"punishment,time",1
"punishment,year",1
"punitive,year",1
"punt,game",1
"punt,play",1
"puntacana,woods",1
"punter,game",1
"punts,woods",1
"purdue,year",1
"purges,players",1
"pursue,baseball",1
"pursue,play",1
"pursue,players",1
"pursuing,league",1
"pursuit,season",1
"pursuit,team",1
"push,game",1
"push,team",1
"push,year",1
"pushback,time",1
"pushed,league",1
"pushed,year",1
"pushing,baseball",1
"pushing,game",1
"pushing,play",1
"pushing,players",1
"puts,players",1
"putt,play",1
"putter,players",1
"putting,league",1
"putting,play",1
"putting,woods",1
"putts,play",1
"putts,year",1
"puzzle,time",1
"puzzling,time",1
"pylos,year",1
"pyramid,league",1
"pyrch,time",1
"qatar,team",1
"qbs,play",1
"quadriceps,game",1
"qualification,game",1
"qualified,game",1
"qualified,play",1
"qualifier,time",1
"qualifier,year",1
"qualify,league",1
"qualifying,game",1
"qualifying,team",1
"qualifying,year",1
"quality,baseball",1
"quality,play",1
"quality,season",1
"quality,team",1
"quality,time",1
"qualitycontrol,time",1
"qualls,game",1
"qualls,league",1
"quantify,baseball",1
"quantities,play",1
"quantities,players",1
"quarrel,baseball",1
"quarrel,league",1
"quarrel,players",1
"quarter,team",1
"quarterback,woods",1
"quarterbacked,season",1
"quarterbacks,league",1
"quarterbacks,play",1
"quarterbacks,season",1
"quarterbacks,year",1
"quartercentury,league",1
"quarterfinal,game",1
"quarterfinalist,time",1
"quarterfinals,game",1
"quarterfinals,play",1
"quarterfinals,year",1
"quarters,play",1
"quarters,season",1
"queens,team",1
"queensferry,year",1
"quell,baseball",1
"quell,players",1
"quell,team",1
"querrey,play",1
"quest,baseball",1
"quest,woods",1
"question,woods",1
"questionable,team",1
"questioned,play",1
"questioned,team",1
"questioned,time",1
"questioned,year",1
"questioning,game",1
"questions,game",1
"questions,play",1
"questions,team",1
"questions,year",1
"quick,league",1
"quick,play",1
"quick,time",1
"quicker,time",1
"quiet,players",1
"quiet,season",1
"quieter,game",1
"quieter,year",1
"quietly,game",1
"quietly,players",1
"quietly,season",1
"quincy,team",1
"quipped,team",1
"quirks,game",1
"quit,players",1
"quit,team",1
"quotable,players",1
"quotable,season",1
"quoted,team",1
"qureshi,play",1
"ra,play",1
"ra,players",1
"race,league",1
"race,season",1
"race,team",1
"race,woods",1
"races,season",1
"racetrack,team",1
"rachel,game",1
"rachel,players",1
"rachel,year",1
"racial,baseball",1
"racial,players",1
"racial,team",1
"racially,baseball",1
"racially,players",1
"racism,league",1
"racist,team",1
"racket,play",1
"radar,baseball",1
"radar,league",1
"radar,season",1
"radio,players",1
"radio,woods",1
"rafa,season",1
"rafael,game",1
"ragtag,baseball",1
"ragtag,league",1
"ragtag,team",1
"ragtag,time",1
"raheem,players",1
"rahm,players",1
"railing,baseball",1
"rails,players",1
"rainy,season",1
"rainy,year",1
"raise,team",1
"raised,baseball",1
"raised,league",1
"raised,play",1
"raised,players",1
"raised,season",1
"raised,time",1
"raised,woods",1
"raised,year",1
"raises,season",1
"raising,league",1
"raising,play",1
"raising,players",1
"raleigh,team",1
"raleigh,year",1
"rallied,time",1
"rallies,play",1
"rallies,players",1
"rally,league",1
"rally,season",1
"ralph,game",1
"ralph,season",1
"ralph,time",1
"ranchero,players",1
"rancho,play",1
"rancho,players",1
"rancho,season",1
"rancho,year",1
"randy,game",1
"randy,league",1
"randy,team",1
"range,game",1
"range,season",1
"range,time",1
"range,year",1
"rangers,players",1
"ranging,league",1
"ranging,year",1
"rank,game",1
"ranking,game",1
"ranking,season",1
"rankings,league",1
"rankings,players",1
"rankings,season",1
"rankings,team",1
"ranks,play",1
"ranks,time",1
"rant,players",1
"ranty,players",1
"rapidly,players",1
"rapidly,team",1
"rapinoe,play",1
"rare,game",1
"rare,play",1
"rare,players",1
"rare,time",1
"rare,year",1
"rarely,play",1
"rash,game",1
"rate,league",1
"rate,play",1
"rate,time",1
"rate,year",1
"rated,year",1
"rates,season",1
"rating,play",1
"ratings,game",1
"ratings,season",1
"rattle,year",1
"rattled,play",1
"rattling,league",1
"raucous,time",1
"raved,league",1
"ravens,play",1
"ravens,time",1
"rawlings,players",1
"ray,players",1
"ray,season",1
"razorbacks,season",1
"razorthin,play",1
"ra̼l,league",1
"ra̼l,play",1
"rbc,play",1
"rbc,woods",1
"rbi,league",1
"rbi,time",1
"rdbest,team",1
"rdmost,league",1
"rdranked,time",1
"reaching,baseball",1
"reaching,players",1
"reaching,team",1
"reaching,time",1
"reaching,year",1
"reacquaint,game",1
"reacted,play",1
"reacted,woods",1
"reacting,year",1
"reaction,time",1
"reactionary,year",1
"read,game",1
"read,time",1
"reader,play",1
"reader,team",1
"readers,baseball",1
"reading,players",1
"ready,game",1
"ready,time",1
"ready,year",1
"real,play",1
"real,players",1
"realistically,players",1
"realistically,year",1
"realities,time",1
"reality,baseball",1
"reality,season",1
"realization,team",1
"realizations,time",1
"realize,league",1
"realize,season",1
"realized,league",1
"realized,time",1
"realized,woods",1
"realized,year",1
"realmuto,baseball",1
"realmuto,game",1
"realmuto,season",1
"realmuto,time",1
"reappeared,time",1
"reason,time",1
"reasonable,team",1
"reasonable,time",1
"reasons,baseball",1
"reasons,league",1
"reasons,play",1
"reasons,year",1
"rebecca,time",1
"reboot,game",1
"reborn,league",1
"rebound,year",1
"rebounded,game",1
"rebounded,season",1
"rebounding,league",1
"rebounds,league",1
"rebounds,time",1
"rebuild,year",1
"rebuilding,baseball",1
"rebuilding,time",1
"rebuke,time",1
"recall,season",1
"recalled,baseball",1
"recalled,game",1
"recalled,league",1
"recalled,players",1
"recalls,game",1
"recalls,play",1
"recalls,time",1
"recede,team",1
"receive,time",1
"received,game",1
"received,play",1
"received,time",1
"receiver,players",1
"receiver,season",1
"receiver,year",1
"receives,league",1
"receives,year",1
"receiving,time",1
"reception,team",1
"recesses,league",1
"recipe,year",1
"reckon,year",1
"reckoned,baseball",1
"recognisable,players",1
"recognition,league",1
"recognition,season",1
"recognition,team",1
"recognition,year",1
"recognizable,players",1
"recognize,league",1
"recognize,play",1
"recognize,year",1
"recognized,baseball",1
"recognized,year",1
"recognizing,woods",1
"recollections,year",1
"recommend,team",1
"recommendation,year",1
"recommended,play",1
"recommended,team",1
"recorded,baseball",1
"recorded,league",1
"recorded,players",1
"recorded,time",1
"recorded,year",1
"recording,season",1
"recording,year",1
"recordkeeping,game",1
"recordmatching,league",1
"records,league",1
"records,team",1
"recordsetting,game",1
"recordsetting,season",1
"recordsetting,time",1
"recordtying,play",1
"recordtying,season",1
"recordtying,time",1
"recover,year",1
"recovered,baseball",1
"recovered,season",1
"recovered,year",1
"recovering,season",1
"recovering,team",1
"recovering,time",1
"recovery,season",1
"recovery,woods",1
"recovery,year",1
"recruit,game",1
"recruited,baseball",1
"recruited,league",1
"recruited,play",1
"recruited,time",1
"recruited,year",1
"recruiting,game",1
"recruiting,play",1
"recruiting,team",1
"recruiting,year",1
"recruits,game",1
"rectitude,players",1
"red,woods",1
"reddish,game",1
"reddish,year",1
"redevelopment,year",1
"redhot,time",1
"redhot,year",1
"redick,baseball",1
"redick,play",1
"rediscover,season",1
"reds,game",1
"reds,play",1
"reds,players",1
"reds,season",1
"reds,time",1
"redshirt,year",1
"reduced,play",1
"reducing,game",1
"reducing,league",1
"reduction,time",1
"reed,league",1
"reel,season",1
"reel,year",1
"reelection,year",1
"reeled,players",1
"reeling,players",1
"reeling,season",1
"reemergence,woods",1
"reemerging,players",1
"reenergized,team",1
"reenter,game",1
"reenter,time",1
"reentered,game",1
"reentering,game",1
"reese,players",1
"reese,year",1
"referee,league",1
"referee,play",1
"referees,team",1
"reference,play",1
"reference,players",1
"references,game",1
"references,players",1
"referendum,baseball",1
"referendum,game",1
"referred,team",1
"referred,time",1
"referred,year",1
"referring,time",1
"referring,woods",1
"referring,year",1
"refiled,year",1
"refine,game",1
"reflect,season",1
"reflect,time",1
"reflected,baseball",1
"reflected,game",1
"reflected,league",1
"reflected,time",1
"reflected,woods",1
"reflecting,players",1
"refrain,league",1
"refrain,season",1
"refresh,game",1
"refresh,time",1
"refreshing,game",1
"refugee,game",1
"refund,play",1
"refurbished,time",1
"refused,year",1
"refuted,play",1
"regain,game",1
"regain,play",1
"regain,season",1
"regain,year",1
"regarded,game",1
"regarded,players",1
"regent,game",1
"regent,play",1
"reggie,players",1
"reggie,time",1
"regime,baseball",1
"regimen,players",1
"regimens,league",1
"regimented,baseball",1
"regimented,game",1
"regimented,play",1
"regimented,season",1
"region,players",1
"regressed,play",1
"regressed,year",1
"regret,baseball",1
"regret,league",1
"regret,players",1
"regrets,woods",1
"regretted,play",1
"regretted,season",1
"regular,players",1
"regularly,players",1
"regularly,team",1
"regularseason,players",1
"regularseason,year",1
"regulation,league",1
"regulation,players",1
"regulation,season",1
"regulators,players",1
"rehabilitation,team",1
"rehabilitation,year",1
"reid,game",1
"reid,team",1
"reid,time",1
"reign,team",1
"reign,time",1
"reign,year",1
"reigning,play",1
"reigning,season",1
"reigning,time",1
"reigning,woods",1
"reilly,play",1
"reilly,players",1
"rein,players",1
"reinforced,team",1
"reinforcements,baseball",1
"reinforcements,team",1
"reintroducing,game",1
"reintroducing,team",1
"reinvent,game",1
"reinvented,season",1
"reiterated,league",1
"reject,players",1
"reject,team",1
"rejection,game",1
"rejection,players",1
"rejects,season",1
"rejoin,year",1
"rejoined,league",1
"rejoined,season",1
"rejuvenated,league",1
"rejuvenated,woods",1
"rejuvenated,year",1
"relate,players",1
"relations,game",1
"relations,play",1
"relations,players",1
"relations,season",1
"relations,time",1
"relations,woods",1
"relationship,league",1
"relationship,play",1
"relationship,players",1
"relationship,season",1
"relationship,team",1
"relationship,time",1
"relationships,baseball",1
"relationships,game",1
"relationships,play",1
"relative,league",1
"relaunched,season",1
"relax,time",1
"relaxed,play",1
"relaxed,time",1
"relay,team",1
"release,baseball",1
"release,players",1
"release,year",1
"released,play",1
"relegated,league",1
"relentless,league",1
"relentless,team",1
"relentless,time",1
"relevant,team",1
"relevant,time",1
"relevant,year",1
"reliable,game",1
"reliable,play",1
"reliance,league",1
"relied,play",1
"relied,team",1
"relief,play",1
"relief,time",1
"relief,year",1
"relies,season",1
"reliever,league",1
"reliever,players",1
"reliever,team",1
"reliever,year",1
"relievers,league",1
"relievers,time",1
"religiously,time",1
"religiously,woods",1
"relish,time",1
"relocating,time",1
"reluctant,woods",1
"reluctant,year",1
"reluctantly,players",1
"rely,players",1
"rely,team",1
"rely,time",1
"relying,players",1
"relying,season",1
"remained,season",1
"remaining,league",1
"remaining,time",1
"remaining,year",1
"remains,game",1
"remains,team",1
"remarkable,baseball",1
"remarkable,play",1
"remarkable,year",1
"remarkably,baseball",1
"remarkably,game",1
"remarkably,league",1
"remarkably,players",1
"remarkably,team",1
"remarked,league",1
"remarked,players",1
"rematch,year",1
"remember,league",1
"remember,team",1
"remember,year",1
"remembered,league",1
"remembered,season",1
"remembered,year",1
"remembering,year",1
"remembers,season",1
"reminded,players",1
"reminded,year",1
"reminder,players",1
"reminder,team",1
"reminding,game",1
"reminding,time",1
"reminds,league",1
"reminted,time",1
"removal,year",1
"remove,baseball",1
"removed,players",1
"removed,team",1
"removed,time",1
"removing,game",1
"renaissance,season",1
"renaissance,team",1
"rendon,team",1
"renegotiation,season",1
"renew,players",1
"renewal,league",1
"renewal,players",1
"renewed,season",1
"renewed,time",1
"renewed,year",1
"reno,year",1
"renounced,team",1
"renovation,team",1
"renowned,league",1
"renowned,players",1
"rental,players",1
"rented,time",1
"rents,game",1
"reorienting,season",1
"reorienting,time",1
"rep,season",1
"repaired,time",1
"repairer,time",1
"repeat,baseball",1
"repeat,season",1
"repeat,woods",1
"repeat,year",1
"repeated,play",1
"repeated,team",1
"repeated,year",1
"repeatedly,baseball",1
"repeatedly,time",1
"repeatedly,year",1
"repercussions,game",1
"repetitions,time",1
"replace,season",1
"replace,team",1
"replaced,game",1
"replaced,year",1
"replaces,play",1
"replaces,season",1
"replay,game",1
"replays,baseball",1
"replete,woods",1
"replete,year",1
"replicate,year",1
"replicated,baseball",1
"replicated,players",1
"replied,play",1
"replied,team",1
"report,play",1
"report,year",1
"reported,play",1
"reportedly,league",1
"reportedly,team",1
"reporter,game",1
"reporter,play",1
"reporter,players",1
"reporters,players",1
"reports,baseball",1
"reports,game",1
"reports,play",1
"reprehensible,game",1
"represent,play",1
"represent,season",1
"represent,team",1
"representative,game",1
"representative,team",1
"representatives,year",1
"represented,baseball",1
"represented,players",1
"represented,season",1
"representing,year",1
"represents,time",1
"republic,game",1
"republic,time",1
"republicans,baseball",1
"reputation,league",1
"reputation,team",1
"reputation,year",1
"reputations,game",1
"request,league",1
"request,season",1
"requested,season",1
"requested,team",1
"requested,time",1
"requested,woods",1
"requests,league",1
"requests,time",1
"require,players",1
"required,league",1
"required,season",1
"requirement,league",1
"requires,play",1
"requiring,year",1
"rereading,baseball",1
"rereading,time",1
"resale,year",1
"researcher,baseball",1
"researchers,league",1
"researchers,time",1
"researching,league",1
"resentment,league",1
"resentment,players",1
"resentment,year",1
"reserve,game",1
"reserve,play",1
"reserve,team",1
"reservecommissioner,play",1
"reservecommissioner,players",1
"resets,season",1
"resetting,season",1
"reshape,league",1
"reshaped,game",1
"resident,year",1
"residents,play",1
"resigned,players",1
"resigned,time",1
"resigned,year",1
"resistance,year",1
"resistant,time",1
"resisted,baseball",1
"resisted,players",1
"resolved,league",1
"resolved,players",1
"resonated,players",1
"resort,play",1
"resort,players",1
"resort,time",1
"resort,woods",1
"resourcefulness,game",1
"resourcefulness,year",1
"resources,year",1
"respect,year",1
"respected,baseball",1
"respected,league",1
"respects,team",1
"respond,league",1
"respond,play",1
"respond,players",1
"respond,time",1
"responded,league",1
"responded,year",1
"response,players",1
"responsibilities,baseball",1
"responsibilities,team",1
"responsibility,play",1
"responsibility,players",1
"responsibility,year",1
"responsible,game",1
"responsible,season",1
"rest,baseball",1
"rest,play",1
"rest,players",1
"rest,team",1
"restaurant,year",1
"restaurants,game",1
"restaurants,play",1
"restaurants,year",1
"rested,game",1
"rested,players",1
"restore,players",1
"restraining,game",1
"restraining,team",1
"restraint,year",1
"restricted,season",1
"restriction,game",1
"restriction,players",1
"restrictions,team",1
"restrictive,game",1
"restrictive,players",1
"restroom,year",1
"restructure,players",1
"result,woods",1
"result,year",1
"resume,team",1
"resumed,time",1
"resuming,baseball",1
"resuming,team",1
"resurfaced,play",1
"resurfacing,season",1
"resurgence,game",1
"resurgence,players",1
"resurgence,woods",1
"resurgent,season",1
"resurrect,game",1
"resurrects,play",1
"retaining,team",1
"retaining,woods",1
"retaliated,game",1
"retaliated,season",1
"retaliating,baseball",1
"retire,baseball",1
"retire,players",1
"retire,team",1
"retire,time",1
"retiree,players",1
"retirees,players",1
"retires,season",1
"retiring,team",1
"retiring,time",1
"retiring,year",1
"retractable,season",1
"retreat,year",1
"retrieving,year",1
"retrospectives,baseball",1
"return,woods",1
"returned,league",1
"returned,players",1
"returnfocused,game",1
"returning,play",1
"returning,time",1
"returns,play",1
"returns,team",1
"returns,year",1
"reunited,time",1
"reuniting,season",1
"reuters,baseball",1
"reuters,play",1
"reuters,time",1
"revamped,game",1
"revamped,team",1
"reveal,time",1
"reveal,woods",1
"revealed,baseball",1
"revealed,players",1
"revenue,game",1
"revenues,league",1
"revenues,time",1
"revenues,year",1
"revered,year",1
"reverence,league",1
"reversal,baseball",1
"reversals,game",1
"reversals,league",1
"reversals,season",1
"reversals,team",1
"reversals,time",1
"reverse,play",1
"reverse,season",1
"reversed,baseball",1
"reversed,league",1
"reversing,league",1
"reversing,players",1
"review,game",1
"review,play",1
"review,season",1
"revised,play",1
"revisions,league",1
"revisions,players",1
"revisit,team",1
"revisiting,players",1
"revisiting,team",1
"revisiting,time",1
"revival,play",1
"revival,season",1
"revive,season",1
"revive,team",1
"revive,year",1
"reviving,league",1
"reviving,play",1
"revolution,baseball",1
"revolution,players",1
"revolution,time",1
