"connor,season",1
"conor,game",1
"conor,play",1
"conor,time",1
"conor,year",1
"conquest,players",1
"conscience,players",1
"consensus,league",1
"consensus,play",1
"consensus,players",1
"consensus,season",1
"consensus,year",1
"consequence,play",1
"consequences,play",1
"consequences,players",1
"consequential,league",1
"consequential,team",1
"consequential,year",1
"considerable,year",1
"considerably,time",1
"consideration,players",1
"consideration,team",1
"consideration,time",1
"consideration,year",1
"considerationÂ but,golf",1
"considered,year",1
"considers,players",1
"consisted,team",1
"consistency,players",1
"consistency,season",1
"consistency,team",1
"consistency,year",1
"consistent,baseball",1
"consistent,play",1
"consistently,team",1
"conspiracy,team",1
"constantly,golf",1
"constantly,league",1
"constantly,players",1
"constitute,play",1
"constituted,league",1
"constituted,season",1
"constraints,year",1
"constructed,time",1
"constructing,game",1
"constructing,league",1
"constructing,players",1
"constructing,time",1
"construction,year",1
"consult,year",1
"consulting,golf",1
"consummate,baseball",1
"consummate,game",1
"consumption,game",1
"consumption,year",1
"contact,season",1
"contacted,year",1
"contacts,golf",1
"contacts,play",1
"contacts,time",1
"conte,league",1
"contemporary,golf",1
"contend,team",1
"contended,season",1
"contender,players",1
"contender,season",1
"contender,year",1
"contenderhis,play",1
"contenders,league",1
"contenders,play",1
"contenders,players",1
"contendordie,team",1
"contention,game",1
"contention,play",1
"contention,players",1
"contention,team",1
"contention,time",1
"contested,year",1
"contesting,game",1
"contesting,team",1
"contests,season",1
"contests,year",1
"context,play",1
"context,season",1
"contingent,game",1
"continuation,year",1
"continues,game",1
"continues,players",1
"continues,time",1
"continuing,season",1
"continuing,year",1
"continuity,play",1
"continuity,year",1
"continuously,baseball",1
"continuously,league",1
"continuously,players",1
"contractors,golf",1
"contrary,play",1
"contrary,time",1
"contrary,year",1
"contrast,players",1
"contrast,season",1
"contribute,golf",1
"contribute,league",1
"contribute,play",1
"contribute,time",1
"contributed,players",1
"contributed,time",1
"contributed,year",1
"contributes,game",1
"contributes,players",1
"contributes,time",1
"contributing,golf",1
"contributing,play",1
"contribution,players",1
"contribution,season",1
"contribution,year",1
"contributor,game",1
"contributor,players",1
"contributor,season",1
"contributor,year",1
"contributors,team",1
"controlled,play",1
"controlled,time",1
"controlled,year",1
"controls,league",1
"controls,players",1
"controls,team",1
"convalescence,time",1
"convenient,team",1
"conventional,players",1
"conventional,season",1
"conversation,team",1
"conversation,time",1
"conversations,golf",1
"conversations,players",1
"conversations,year",1
"conversely,golf",1
"conversion,golf",1
"converted,golf",1
"converted,play",1
"convictions,game",1
"convinced,golf",1
"convinced,play",1
"convinced,year",1
"cooked,year",1
"cooking,players",1
"cool,baseball",1
"cool,time",1
"cooled,game",1
"cooled,team",1
"cooled,year",1
"coolseason,time",1
"coordination,game",1
"coore,play",1
"coore,team",1
"cop,baseball",1
"cop,players",1
"cop,team",1
"copa,players",1
"cope,baseball",1
"copy,team",1
"corbin,league",1
"corbin,year",1
"cordevalle,golf",1
"core,game",1
"core,time",1
"corner,game",1
"corner,league",1
"cornered,team",1
"cornerstone,year",1
"cornerstones,time",1
"cornet,players",1
"cornet,team",1
"cornfield,baseball",1
"cornfield,players",1
"corp,team",1
"corporate,league",1
"corporate,time",1
"corporeal,players",1
"corps,golf",1
"correa,baseball",1
"correct,game",1
"correct,play",1
"correct,season",1
"correctly,league",1
"correctly,season",1
"correctly,team",1
"correspond,golf",1
"corrosive,league",1
"corrosive,play",1
"cortese,league",1
"cortlandt,golf",1
"cory,year",1
"cosmic,game",1
"cosmic,play",1
"cosmic,year",1
"cosmically,time",1
"cost,play",1
"costa,game",1
"costa,team",1
"costa,year",1
"costly,year",1
"costs,play",1
"coughing,year",1
"counselor,baseball",1
"count,golf",1
"counted,players",1
"counted,team",1
"counted,time",1
"counter,season",1
"counter,year",1
"counterattack,game",1
"countered,year",1
"counterstrike,time",1
"counting,golf",1
"countless,golf",1
"countless,players",1
"countless,year",1
"countrywomenÂ inside,players",1
"countryÂ ,team",1
"counts,golf",1
"counts,players",1
"county,season",1
"couple,baseball",1
"coupled,golf",1
"couplet,players",1
"courage,baseball",1
"courage,game",1
"courage,play",1
"courier,play",1
"courses,game",1
"courtney,team",1
"courts,play",1
"courts,players",1
"courtside,game",1
"courtside,time",1
"courtyard,time",1
"cousins,players",1
"cousins,time",1
"cousins,year",1
"coverage,players",1
"coverage,season",1
"coverage,time",1
"covington,team",1
"cowboys,game",1
"cowboys,play",1
"cowering,team",1
"coworker,baseball",1
"coworker,play",1
"cows,game",1
"cows,play",1
"cows,team",1
"coy,players",1
"coy,season",1
"coy,team",1
"coy,year",1
"coyotes,game",1
"coyotes,year",1
"crack,game",1
"crack,season",1
"crack,year",1
"craft,play",1
"craig,game",1
"craig,golf",1
"craig,play",1
"craig,players",1
"cramping,game",1
"cramping,time",1
"cranked,team",1
"cranky,team",1
"crap,game",1
"crap,players",1
"crap,season",1
"crap,time",1
"crashing,year",1
"cratered,year",1
"crazy,season",1
"cream,golf",1
"create,baseball",1
"create,year",1
"created,baseball",1
"created,season",1
"creates,league",1
"creates,year",1
"creating,team",1
"creating,year",1
"creation,players",1
"creative,game",1
"creative,players",1
"creator,season",1
"creators,game",1
"credibly,team",1
"credit,team",1
"credited,league",1
"credited,time",1
"credits,game",1
"credits,season",1
"creekmore,baseball",1
"creekmore,golf",1
"creekmore,time",1
"creeks,golf",1
"creepesque,game",1
"creepesque,team",1
"creighton,team",1
"crenshaw,play",1
"crenshaw,team",1
"crest,golf",1
"crew,league",1
"crew,players",1
"cricket,season",1
"crime,league",1
"cringing,game",1
"cristiano,players",1
"cristiano,season",1
"criticism,play",1
"criticism,team",1
"criticisms,play",1
"criticized,league",1
"criticized,play",1
"critics,game",1
"critics,year",1
"critiquing,team",1
"croat,season",1
"croat,time",1
"croatia,league",1
"croatian,players",1
"croatian,team",1
"croatian,year",1
"crosby,game",1
"crosby,play",1
"crosby,time",1
"crosby,year",1
"crosscourt,season",1
"crosses,play",1
"crossing,players",1
"crossing,time",1
"crossover,season",1
"crowd,year",1
"crowded,year",1
"crown,league",1
"crowned,season",1
"crucial,golf",1
"crucial,time",1
"crucially,year",1
"crucified,game",1
"cruel,season",1
"cruel,team",1
"cruise,time",1
"cruised,baseball",1
"cruised,team",1
"crummy,team",1
"crunch,time",1
"crush,league",1
"crushed,play",1
"crushworst,league",1
"crystal,team",1
"crystallized,players",1
"csp,year",1
"cubs,team",1
"cudgel,game",1
"cudgel,time",1
"cudgel,year",1
"culmination,game",1
"culmination,league",1
"culmination,play",1
"culmination,season",1
"culpability,game",1
"culpability,play",1
"culpability,time",1
"cult,league",1
"cult,players",1
"cultivating,game",1
"cultivating,play",1
"cultural,play",1
"culture,golf",1
"culture,season",1
"culture,year",1
"cultures,baseball",1
"cultures,play",1
"cultures,time",1
"cup,baseball",1
"cup,game",1
"cup,league",1
"cups,year",1
"cupwinning,season",1
"curated,team",1
"curbed,baseball",1
"curbed,game",1
"curious,team",1
"curmudgeonly,game",1
"curmudgeonly,players",1
"curmudgeonly,season",1
"curriculum,team",1
"curry,players",1
"cursed,team",1
"curtis,golf",1
"curtis,players",1
"cuss,year",1
"customary,play",1
"customary,players",1
"customer,baseball",1
"customs,time",1
"cut,golf",1
"cut,league",1
"cutch,time",1
"cuts,players",1
"cutters,game",1
"cutters,league",1
"cutters,play",1
"cutters,season",1
"cutthroat,game",1
"cuttino,game",1
"cuttino,season",1
"cy,baseball",1
"cy,league",1
"cy,team",1
"cycle,time",1
"cynicism,team",1
"czech,baseball",1
"czech,season",1
"dab,team",1
"dabrowski,season",1
"dabrowski,team",1
"dabrowski,year",1
"dad,players",1
"daehli,league",1
"daily,baseball",1
"daily,time",1
"dalkowski,baseball",1
"dalkowski,season",1
"dalkowski,time",1
"dallas,league",1
"dallas,team",1
"dalzell,play",1
"dalzell,players",1
"damaged,play",1
"damaged,time",1
"damaging,golf",1
"damaging,play",1
"damaging,time",1
"damaging,year",1
"damian,game",1
"damn,time",1
"damp,play",1
"dampen,play",1
"dan,league",1
"dan,players",1
"dan,time",1
"danger,time",1
"dangerous,baseball",1
"dangerous,players",1
"danilo,play",1
"danilo,team",1
"danilo,year",1
"danny,play",1
"danny,season",1
"dante,season",1
"dante,year",1
"dario,team",1
"darkened,game",1
"darling,players",1
"darling,team",1
"darlings,game",1
"darlings,play",1
"darlings,season",1
"darlings,team",1
"darrell,players",1
"darrell,team",1
"darren,year",1
"darrin,baseball",1
"darrin,season",1
"darrin,year",1
"darryl,play",1
"darwinist,season",1
"darwinist,team",1
"daryl,season",1
"daryl,year",1
"dashiki,league",1
"dashiki,play",1
"data,baseball",1
"data,time",1
"database,players",1
"datawise,game",1
"dating,game",1
"dating,season",1
"dating,team",1
"dating,year",1
"daughter,golf",1
"dave,baseball",1
"davenport,season",1
"davenport,year",1
"davisson,golf",1
"dawson,time",1
"daydreaming,players",1
"daydreaming,season",1
"days,baseball",1
"daysmanny,players",1
"daysmanny,year",1
"daytoday,baseball",1
"daytoday,time",1
"daytoday,year",1
"dazed,time",1
"dazzled,league",1
"dc,time",1
"dday,play",1
"dead,game",1
"dead,golf",1
"dead,league",1
"deadline,game",1
"deadly,game",1
"deadly,players",1
"deadly,time",1
"dealing,baseball",1
"dealing,golf",1
"dealing,play",1
"dealing,time",1
"dealt,season",1
"dean,baseball",1
"dean,time",1
"deandre,game",1
"deandre,play",1
"deandre,time",1
"dearth,play",1
"death,baseball",1
"death,golf",1
"deaths,game",1
"debate,game",1
"debate,team",1
"debate,time",1
"debilitating,team",1
"deborah,time",1
"debut,league",1
"debut,players",1
"debut,time",1
"debuting,year",1
"decade,golf",1
"decade,year",1
"decadeold,season",1
"decades,league",1
"decades,players",1
"decades,team",1
"decals,players",1
"decals,team",1
"deceased,golf",1
"december,players",1
"december,time",1
"decent,baseball",1
"decent,time",1
"decentenough,team",1
"decentenough,year",1
"decently,game",1
"decently,season",1
"decently,team",1
"decently,year",1
"deceptive,game",1
"deceptive,players",1
"deceptive,time",1
"deceptively,players",1
"dechambeau,players",1
"dechambeau,team",1
"dechambeau,year",1
"decide,year",1
"decided,time",1
"decidedly,team",1
"deciding,game",1
"deciding,players",1
"decision,baseball",1
"decision,golf",1
"decisions,time",1
"declared,play",1
"declaring,play",1
"declaring,players",1
"declaring,season",1
"declaring,year",1
"decline,league",1
"decline,season",1
"declined,season",1
"declined,team",1
"declining,league",1
"declining,year",1
"decreasing,team",1
"dedicated,golf",1
"dedicated,team",1
"dedicated,year",1
"dedicating,players",1
"dedication,league",1
"dedication,time",1
"deduction,baseball",1
"deep,golf",1
"deep,year",1
"deeper,game",1
"deeper,team",1
"deeper,year",1
"deeply,game",1
"deepÂ ,game",1
"deepÂ ,league",1
"deepÂ ,time",1
"deepÂ Â but,season",1
"def,game",1
"def,team",1
"defeat,game",1
"defeat,season",1
"defeat,time",1
"defeat,year",1
"defeated,time",1
"defeating,season",1
"defeating,time",1
"defeatism,season",1
"defective,time",1
"defence,season",1
"defence,year",1
"defend,golf",1
"defended,players",1
"defended,season",1
"defender,year",1
"defenders,players",1
"defenders,season",1
"defending,league",1
"defenses,year",1
"defensiveminded,players",1
"defensiveminded,season",1
"deficiencies,game",1
"deficiencies,season",1
"deficit,league",1
"deficit,time",1
"define,league",1
"define,year",1
"definite,year",1
"definitions,game",1
"definitions,golf",1
"defunct,golf",1
"degree,time",1
"degrees,players",1
"dehydration,game",1
"deion,play",1
"deion,season",1
"dejounte,team",1
"dekker,players",1
"del,team",1
"del,year",1
"delayed,year",1
"delays,team",1
"delegations,year",1
"delgado,game",1
"delgado,team",1
"deliberately,players",1
"delicious,league",1
"delicious,season",1
"delight,play",1
"delight,players",1
"delight,time",1
"delights,team",1
"deliver,season",1
"deliver,time",1
"deliver,year",1
"delivered,golf",1
"delivered,year",1
"dellavedova,league",1
"dellavedova,season",1
"dellavedova,year",1
"dello,year",1
"delta,baseball",1
"delta,players",1
"deluge,players",1
"deluge,season",1
"delusions,team",1
"demand,golf",1
"demand,league",1
"demand,play",1
"demand,team",1
"demanded,season",1
"demanding,game",1
"demanding,golf",1
"demanding,league",1
"demanding,play",1
"demanding,season",1
"demanding,team",1
"demanding,time",1
"demands,golf",1
"demar,players",1
"demarcus,players",1
"demarcus,time",1
"demarcus,year",1
"dembele,game",1
"demeanor,golf",1
"demeanor,time",1
"demonstrated,time",1
"demonstrates,game",1
"demonstrates,play",1
"demonstrating,league",1
"demonstrating,play",1
"deng,league",1
"deng,team",1
"denigrate,league",1
"denigrate,year",1
"denizens,play",1
"denizens,team",1
"denney,game",1
"dense,players",1
"dense,year",1
"dentist,golf",1
"denver,game",1
"denver,play",1
"deny,league",1
"departed,team",1
"departed,year",1
"department,players",1
"department,team",1
"depend,play",1
"depend,time",1
"depending,season",1
"depending,team",1
"depending,time",1
"depends,players",1
"depends,season",1
"depends,team",1
"depleted,team",1
"depressing,game",1
"depressing,play",1
"depression,players",1
"depression,team",1
"depression,year",1
"depth,league",1
"derail,league",1
"derail,year",1
"derby,game",1
"derek,league",1
"derive,season",1
"derrick,year",1
"descends,time",1
"describe,golf",1
"describe,season",1
"describe,time",1
"describe,year",1
"describes,golf",1
"descriptions,league",1
"descriptions,players",1
"descriptors,players",1
"desert,team",1
"deserve,play",1
"deserves,game",1
"deserves,golf",1
"deserves,year",1
"deserving,league",1
"deserving,players",1
"deserving,season",1
"deserving,time",1
"deserving,year",1
"design,game",1
"designate,game",1
"designate,year",1
"designated,year",1
"designed,league",1
"desired,baseball",1
"desired,play",1
"desired,players",1
"desired,team",1
"desired,time",1
"desired,year",1
"despaired,season",1
"desperately,league",1
"desperately,play",1
"desperately,time",1
"destination,golf",1
"destination,players",1
"destination,team",1
"destinations,season",1
"destinations,team",1
"destined,league",1
"destined,year",1
"destroy,players",1
"destroyed,league",1
"destroys,baseball",1
"destroys,league",1
"destroys,year",1
"destructive,time",1
"detachment,time",1
"detailed,players",1
"detailed,season",1
"details,play",1
"details,year",1
"detected,season",1
"deter,players",1
"deter,season",1
"determination,baseball",1
"determination,play",1
"determine,game",1
"determine,team",1
"determined,baseball",1
"determined,league",1
"determined,play",1
"determining,game",1
"determining,time",1
"dethrone,season",1
"detrimental,players",1
"detroit,league",1
"detroit,play",1
"deuce,game",1
"deuces,game",1
"devalues,players",1
"develop,play",1
"develop,time",1
"developed,league",1
"developer,baseball",1
"developer,play",1
"developer,time",1
"developing,game",1
"developing,year",1
"developments,game",1
"device,golf",1
"device,time",1
"devil,season",1
"devil,team",1
"devin,play",1
"devised,play",1
"devising,time",1
"devoid,game",1
"devonte,year",1
"devontÃ©,players",1
"devote,baseball",1
"devoted,play",1
"devoted,time",1
"devotion,league",1
"devotion,season",1
"dey,time",1
"dhalsimlike,year",1
"diagnosed,year",1
"dialed,team",1
"dials,players",1
"dials,team",1
"dials,time",1
"dials,year",1
"diamond,play",1
"diamond,season",1
"diamond,team",1
"diamond,year",1
"diamondbacks,season",1
"diana,golf",1
"diana,play",1
"diaries,golf",1
"diaw,game",1
"diaw,season",1
"diaw,team",1
"diazyi,year",1
"dick,game",1
"dick,team",1
"dictate,players",1
"dictated,players",1
"dictates,golf",1
"dictates,year",1
"dictatorial,players",1
"dictatorship,game",1
"didrikson,time",1
"die,players",1
"die,season",1
"died,game",1
"died,play",1
"died,year",1
"dieng,play",1
"diet,year",1
"difference,baseball",1
"difference,league",1
"difference,play",1
"difference,time",1
"differencemakers,league",1
"differencemakers,team",1
"differences,baseball",1
"differential,league",1
"differential,season",1
"differentiates,game",1
"differently,game",1
"difficult,golf",1
"difficulty,league",1
"dig,players",1
"digital,game",1
"diligent,season",1
"diligent,year",1
"diligently,team",1
"dillon,players",1
"dimension,game",1
"dimension,players",1
"dimensions,game",1
"diminished,league",1
"diminished,play",1
"diminished,season",1
"diminished,team",1
"diminished,year",1
"dinged,time",1
"dinner,players",1
"dinner,year",1
"dinwiddie,season",1
"dion,players",1
"dip,season",1
"diploma,golf",1
"dire,year",1
"directed,players",1
"direction,golf",1
"directions,season",1
"directly,year",1
"directorceo,year",1
"directors,team",1
"dirk,time",1
"dirt,team",1
"disabilities,time",1
"disability,baseball",1
"disability,team",1
"disagree,time",1
"disagreed,time",1
"disappointed,golf",1
"disappointed,players",1
"disappointed,year",1
"disappointing,players",1
"disappointing,time",1
"disappointment,season",1
"disappointment,team",1
"disaster,game",1
"disaster,play",1
"disaster,players",1
"disaster,team",1
"disaster,time",1
"disaster,year",1
"disastrous,season",1
"disastrous,time",1
"discarded,league",1
"discarded,play",1
"discarded,season",1
"discipline,league",1
"discipline,players",1
"discipline,season",1
"disclosed,time",1
"disconcerting,league",1
"disconnect,players",1
"discontent,players",1
"discount,players",1
"discount,time",1
"discounted,game",1
"discounted,year",1
"discounting,league",1
"discouraged,game",1
"discouraged,players",1
"discouraged,year",1
"discouraging,play",1
"discourse,game",1
"discourse,players",1
"discourse,season",1
"discourse,team",1
"discover,game",1
"discover,year",1
"discovered,golf",1
"discovered,team",1
"discovering,season",1
"discovers,league",1
"discovery,year",1
"discrepancies,team",1
"discretion,golf",1
"discretion,league",1
"discuss,play",1
"discussed,game",1
"discussing,time",1
"discussion,game",1
"disdain,players",1
"disease,players",1
"disease,season",1
"disease,team",1
"disenfranchised,league",1
"disenfranchised,play",1
"disengaged,year",1
"disgraceful,baseball",1
"disgraceful,game",1
"disguise,season",1
"disheveled,time",1
"dishing,year",1
"disinclination,play",1
"dislike,season",1
"dislike,time",1
"dislocating,game",1
"dislocating,season",1
"dismal,time",1
"dismissed,time",1
"disorder,golf",1
"disparage,time",1
"disparity,team",1
"disparity,time",1
"dispiriting,players",1
"dispiriting,season",1
"display,baseball",1
"display,golf",1
"display,team",1
"display,time",1
"displayed,golf",1
"displayed,league",1
"displayed,play",1
"displeasure,league",1
"disposal,game",1
"disposal,league",1
"disposal,play",1
"disproven,year",1
"dispute,golf",1
"disqualification,time",1
"disqualified,time",1
"disregard,game",1
"disregard,players",1
"disregard,season",1
"disrupt,play",1
"disrupt,time",1
"disruption,play",1
"disruption,year",1
"disrupts,league",1
"dissatisfaction,team",1
"dissent,game",1
"dissent,league",1
"dissent,season",1
"dissent,team",1
"dissertations,game",1
"dissolved,game",1
"dissolved,time",1
"dissonant,team",1
"distinct,players",1
"distinct,year",1
"distinctively,players",1
"distinguished,team",1
"distinguishing,league",1
"distributed,year",1
"distributor,players",1
"distributor,team",1
"distributor,time",1
"distributor,year",1
"district,golf",1
"district,play",1
"diver,play",1
"diverse,players",1
"diversity,game",1
"diversity,play",1
"dividends,season",1
"diving,league",1
"diving,play",1
"diving,players",1
"division,play",1
"divisions,players",1
"divots,time",1
"divya,golf",1
"dj,players",1
"dj,year",1
"djohnsonpga,time",1
"dnpfake,game",1
"dnpfake,players",1
"dnpfake,season",1
"dnprest,game",1
"dnprest,players",1
"dnprest,season",1
"doak,play",1
"doc,play",1
"doc,players",1
"doc,year",1
"doctor,golf",1
"doctor,team",1
"documentary,golf",1
"documented,season",1
"documented,time",1
"documents,golf",1
"dog,league",1
"dog,season",1
"dog,time",1
"dog,year",1
"dogs,team",1
"doitall,players",1
"dollars,baseball",1
"dollars,play",1
"dollars,team",1
"dollars,time",1
"dolphins,team",1
"domantas,season",1
"domestic,golf",1
"dominance,league",1
"dominant,league",1
"dominant,year",1
"dominate,play",1
"dominated,golf",1
"dominated,league",1
"dominated,play",1
"dominated,players",1
"dominating,golf",1
"dominating,play",1
"dominguez,time",1
"dominguez,year",1
"domino,league",1
"domino,team",1
"domino,year",1
"donate,time",1
"donate,year",1
"donating,time",1
"doncic,team",1
"donors,baseball",1
"donors,time",1
"donovan,league",1
"donovan,team",1
"donovan,year",1
"donÄçiÄ‡,season",1
"dooley,play",1
"doomy,team",1
"door,play",1
"doors,golf",1
"doozy,game",1
"dorsett,players",1
"dottie,game",1
"dottie,golf",1
"double,golf",1
"double,league",1
"doubled,year",1
"doubledigitassist,time",1
"doubledigits,game",1
"doubledigits,team",1
"doubleeagle,season",1
"doublefaulted,game",1
"doublefaulted,play",1
"doubles,golf",1
"doubleÂ despite,baseball",1
"doubly,play",1
"doubt,golf",1
"doubt,play",1
"doubted,time",1
"doubts,team",1
"doug,team",1
"doug,year",1
"doumbouya,play",1
"dowling,time",1
"downfall,game",1
"downfall,season",1
"downfall,year",1
"downhill,players",1
"download,golf",1
"downplayed,league",1
"downplayed,season",1
"downright,players",1
"downright,team",1
"downstream,time",1
"doyle,team",1
"dozen,league",1
"dpoy,time",1
"drabowsky,baseball",1
"drabowsky,play",1
"drafted,game",1
"drafted,players",1
"drafted,season",1
"drafting,team",1
"drafting,time",1
"draftniks,season",1
"draftniks,year",1
"drag,season",1
"drag,year",1
"dragged,time",1
"dragging,league",1
"dragging,season",1
"dragging,year",1
"drainage,time",1
"drainage,year",1
"draining,game",1
"drake,game",1
"drama,game",1
"dramas,time",1
"dramatic,play",1
"dramatically,game",1
"dramaticallyÂ all,league",1
"dramaticallyÂ all,season",1
"dramaticallyÂ all,year",1
"drank,game",1
"drastic,league",1
"drastic,players",1
"drastically,players",1
"draw,golf",1
"drawing,team",1
"drawn,golf",1
"drawn,time",1
"draws,golf",1
"draws,team",1
"draws,time",1
"dre,team",1
"dreadful,season",1
"dreaming,game",1
"dreaming,players",1
"dreams,league",1
"dress,league",1
"drewplus,baseball",1
"drewplus,play",1
"dribble,team",1
"dribble,year",1
"dribbles,team",1
"dribbling,game",1
"dribbling,play",1
"drifts,team",1
"drill,team",1
"drills,league",1
"drills,season",1
"drink,time",1
"driveandkicks,league",1
"driven,season",1
"driven,year",1
"driver,golf",1
"driver,play",1
"drivers,golf",1
"drivers,play",1
"drives,game",1
"drives,play",1
"driveÂ helped,league",1
"driving,season",1
"drop,players",1
"drop,time",1
"dropoffs,season",1
"dropped,time",1
"drops,league",1
"droughttolerant,golf",1
"drpm,year",1
"drubbingexplained,game",1
"drug,golf",1
"druid,game",1
"drummond,players",1
"drummond,time",1
"dry,baseball",1
"dry,play",1
"dry,time",1
"dry,year",1
"drysdale,year",1
"dualpoint,season",1
"dualsport,play",1
"dualsport,season",1
"duane,play",1
"duane,team",1
"dubai,year",1
"dubbed,season",1
"dubious,season",1
"dubiously,league",1
"duck,game",1
"duck,time",1
"ducked,game",1
"ducked,team",1
"duckling,league",1
"dude,league",1
"dude,season",1
"dudes,play",1
"dudes,time",1
"dudley,baseball",1
"dudley,league",1
"dudley,time",1
"duel,golf",1
"duel,time",1
"duels,golf",1
"duh,time",1
"dull,league",1
"dull,year",1
"dumdums,baseball",1
"dumdums,league",1
"dumdums,play",1
"dumped,time",1
"dumpy,league",1
"dumpy,year",1
"dun,golf",1
"duncan,game",1
"dunk,baseball",1
"dunk,league",1
"dunk,play",1
"dunk,team",1
"dunks,game",1
"dunks,league",1
"dunks,play",1
"dunks,season",1
"dunks,time",1
"dunks,year",1
"dunn,play",1
"dunn,team",1
"duo,season",1
"duo,time",1
"duplicated,game",1
"duplicated,play",1
"duplicated,year",1
"duquesne,baseball",1
"duran,golf",1
"duran,team",1
"duran,year",1
"durantit,league",1
"durantit,play",1
"durantit,season",1
"duration,play",1
"duration,players",1
"duration,year",1
"dusan,players",1
"dutchman,game",1
"dutchman,team",1
"duties,play",1
"duty,year",1
"dwane,players",1
"dwane,team",1
"dwayne,season",1
"dwayne,team",1
"dwell,game",1
"dwell,play",1
"dwell,season",1
"dwell,team",1
"dwight,league",1
"dwight,year",1
"dwyane,league",1
"dye,year",1
"dynamite,game",1
"dysfunction,game",1
"dysfunction,play",1
"dysfunction,team",1
"dzanan,players",1
"eager,game",1
"eager,play",1
"eagerly,season",1
"eagerly,team",1
"eagle,year",1
"earl,year",1
"earle,golf",1
"earliest,golf",1
"earlydecember,play",1
"earlydecember,season",1
"earlydecember,year",1
"earlyseason,season",1
"earlytomid,time",1
"earn,golf",1
"earn,league",1
"earned,league",1
"earned,team",1
"earners,game",1
"earning,golf",1
"earning,play",1
"earning,team",1
"earns,game",1
"earns,play",1
"earns,players",1
"earshot,game",1
"earth,time",1
"earthburning,game",1
"earthburning,team",1
"easel,season",1
"easier,baseball",1
"easiest,play",1
"easily,league",1
"easily,team",1
"easily,time",1
"easygoing,golf",1
"eat,game",1
"eat,players",1
"eating,team",1
"ebullient,game",1
"echelon,players",1
"echelons,game",1
"echelons,league",1
"echo,game",1
"echo,golf",1
"echoes,team",1
"economically,golf",1
"ecuador,time",1
"eddie,team",1
"eddied,game",1
"eddy,baseball",1
"eddy,team",1
"eddy,time",1
"eden,league",1
"edge,team",1
"edged,game",1
"edges,year",1
"edgewater,time",1
"edifying,season",1
"edited,players",1
"edition,golf",1
"edition,season",1
"edition,time",1
"edition,year",1
"editor,players",1
"edmonds,league",1
"edmonds,play",1
"educate,game",1
"educate,time",1
"educates,baseball",1
"educates,players",1
"education,play",1
"education,year",1
"educational,play",1
"educational,players",1
"effective,golf",1
"effectively,team",1
"effects,game",1
"effects,league",1
"effectual,league",1
"effectual,play",1
"effectÂ chadwickok,baseball",1
"effectÂ chadwickok,players",1
"effectÂ chadwickok,team",1
"efficiency,league",1
"efficiency,play",1
"efficient,time",1
"efficient,year",1
"efficiently,golf",1
"efficiently,play",1
"effort,time",1
"efforts,baseball",1
"efforts,play",1
"efforts,season",1
"efforts,team",1
"efforts,time",1
"effused,season",1
"egan,game",1
"egan,players",1
"egan,year",1
"ego,time",1
"egos,game",1
"egos,year",1
"eighteen,play",1
"eightfootsix,season",1
"eighth,time",1
"eighth,year",1
"eightmonth,time",1
"eightpoint,game",1
"eightstraight,play",1
"eightstraight,time",1
"eikrem,league",1
"eisenhower,play",1
"eisenhower,players",1
"eisenhower,team",1
"ekaterina,time",1
"elaborate,season",1
"elated,league",1
"elated,play",1
"elder,baseball",1
"elder,golf",1
"elder,play",1
"elder,time",1
"eleanor,year",1
"elect,baseball",1
"elected,golf",1
"electric,game",1
"electric,play",1
"electric,season",1
"electric,team",1
"element,year",1
"elevated,game",1
"elevated,league",1
"elevenpoint,game",1
"elfrid,league",1
"elfrid,team",1
"elfrid,year",1
"eliaquim,league",1
"eliaquim,play",1
"elided,players",1
"elided,team",1
"eligibility,golf",1
"eligible,game",1
"eligible,play",1
"eligible,time",1
"eligibleamateur,baseball",1
"eligibleamateur,players",1
"eliminated,game",1
"eliminated,golf",1
"eliminated,league",1
"eliminated,players",1
"eliminated,team",1
"eliminates,game",1
"eliminates,play",1
"eliminates,players",1
"eliminates,team",1
"elimination,year",1
"elina,season",1
"elina,year",1
"elision,league",1
"elision,team",1
"ellington,team",1
"elliott,time",1
"elmira,year",1
"elongated,time",1
"elongating,players",1
"eloquently,season",1
"email,team",1
"email,year",1
"emailÂ communityathleticscomÂ by,team",1
"emasculating,game",1
"emasculating,time",1
"embarrassed,year",1
"embarrassing,game",1
"embarrassingly,season",1
"embarrassingÂ the,season",1
"embed,game",1
"embed,play",1
"embed,time",1
"embiid,game",1
"embiid,play",1
"embiid,season",1
"embiid,time",1
"emblematic,team",1
"emblematic,year",1
"embodiment,game",1
"embodiment,golf",1
"embrace,play",1
"embrace,players",1
"embrace,season",1
"embraced,year",1
"embracing,season",1
"emerge,baseball",1
"emerge,players",1
"emerge,season",1
"emerge,team",1
"emerge,time",1
"emerged,baseball",1
"emergence,golf",1
"emergency,season",1
"emerges,league",1
"emerges,players",1
"emerging,golf",1
"emerging,league",1
"emerging,team",1
"emmanuel,players",1
"emmanuel,season",1
"emmanuel,time",1
"emotion,game",1
"emotion,year",1
"emotional,play",1
"emotional,players",1
"emotions,golf",1
"emotions,team",1
"empathy,baseball",1
"empathy,players",1
"emphasis,league",1
"emphasis,play",1
"emphasis,players",1
"emphasis,year",1
"emphasize,baseball",1
"emphasizing,players",1
"empire,league",1
"empire,team",1
"employ,golf",1
"employed,league",1
"employee,golf",1
"employer,game",1
